log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Du bist g";2021-05-17 22:12:14.027017;NaN;NaN;43.04657833878979
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist ge";2021-05-17 22:12:14.122914;NaN;NaN;43.23953116778453
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen";2021-05-17 22:12:16.666964;2.63992;NaN;42.362665533673024
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen n";2021-05-17 22:12:16.979065;NaN;NaN;42.334687455350135
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen na";2021-05-17 22:12:17.084053;NaN;NaN;42.50734851500807
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Du bist gekommen nac";2021-05-17 22:12:17.307373;NaN;NaN;42.56435505384186
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach";2021-05-17 22:12:17.387857;NaN;NaN;42.75895580541906
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach";2021-05-17 22:12:17.499610;0.520466;NaN;42.650778481975934
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Du bist gekommen nach d";2021-05-17 22:12:17.595183;NaN;NaN;42.82977691446561
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach de";2021-05-17 22:12:17.707120;NaN;NaN;42.992137396021214
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bist gekommen nach dei";2021-05-17 22:12:17.819098;NaN;NaN;43.1536450018437
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach dein";2021-05-17 22:12:17.908551;NaN;NaN;43.33622637785928
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deine";2021-05-17 22:12:18.051309;NaN;NaN;43.46620928170367
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Du bist gekommen nach deiner";2021-05-17 22:12:18.203007;NaN;NaN;43.58668016902986
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner";2021-05-17 22:12:18.322944;0.727738;NaN;43.470504629219825
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;A;"Du bist gekommen nach deiner A";2021-05-17 22:12:18.691466;NaN;NaN;43.3818937201799
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Du bist gekommen nach deiner";2021-05-17 22:12:19.043122;NaN;NaN;42.785698989483166
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen nach deiner a";2021-05-17 22:12:19.179146;NaN;NaN;42.92048234770851
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Du bist gekommen nach deiner al";2021-05-17 22:12:19.299166;NaN;NaN;43.069455696702285
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist gekommen nach deiner alt";2021-05-17 22:12:19.482956;NaN;NaN;43.157945753712035
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alte";2021-05-17 22:12:19.586828;NaN;NaN;43.32044276345946
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach deiner alten";2021-05-17 22:12:19.739019;NaN;NaN;43.43694293898234
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner alten";2021-05-17 22:12:19.923278;1.231806;NaN;43.265183944204395
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;G;"Du bist gekommen nach deiner alten G";2021-05-17 22:12:20.371660;NaN;NaN;43.10789928447264
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alten Ge";2021-05-17 22:12:20.515214;NaN;NaN;43.23105240720354
sentence_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-17 22:12:22.579980;2.208314;10.073364;43.367862083376664
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;I;"I";2021-05-17 22:12:23.203128;NaN;NaN;43.06662521203245
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ic";2021-05-17 22:12:23.419057;NaN;NaN;43.120533169422075
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich";2021-05-17 22:12:23.522655;NaN;NaN;43.27060251445232
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich";2021-05-17 22:12:23.652163;0.449035;NaN;43.159254230342135
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;90;z;"Ich z";2021-05-17 22:12:24.202819;NaN;NaN;42.92798582716037
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;220;ü;"Ich zü";2021-05-17 22:12:24.490857;NaN;NaN;42.92084982891761
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zür";2021-05-17 22:12:24.698956;NaN;NaN;42.980576030429624
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürn";2021-05-17 22:12:24.819099;NaN;NaN;43.113334274576395
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne";2021-05-17 22:12:24.983199;NaN;NaN;43.208680484526504
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne";2021-05-17 22:12:25.122606;0.919796;NaN;43.0923910710944
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne d";2021-05-17 22:12:25.379157;NaN;NaN;43.110537473709826
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne di";2021-05-17 22:12:25.499781;NaN;NaN;43.240863628148816
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir";2021-05-17 22:12:25.691714;NaN;NaN;43.31153090449601
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir";2021-05-17 22:12:25.818570;0.439411;NaN;43.206871126991224
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir d";2021-05-17 22:12:26.619195;NaN;NaN;42.78293457042566
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir de";2021-05-17 22:12:26.707157;NaN;NaN;42.93723187412812
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;83;s;"Ich zürne dir des";2021-05-17 22:12:27.643179;NaN;NaN;42.41823094325994
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen";2021-05-17 22:12:28.467179;1.84798;NaN;42.8724855486717
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen n";2021-05-17 22:12:28.635043;NaN;NaN;42.9593308932337
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne dir deswegen ni";2021-05-17 22:12:28.787094;NaN;NaN;43.05791933856111
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ich zürne dir deswegen nic";2021-05-17 22:12:28.867005;NaN;NaN;43.212027030635326
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nich";2021-05-17 22:12:29.051493;NaN;NaN;43.284309306874825
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht";2021-05-17 22:12:29.122754;NaN;NaN;43.444097501028835
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;44;,;"Ich zürne dir deswegen nicht,";2021-05-17 22:12:29.467519;0.832465;NaN;43.17730763160159
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777219;<BACKSPACE>;"Ich zürne dir deswegen nicht";2021-05-17 22:12:30.115250;NaN;NaN;42.68482476294602
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;59;<SEMICOLON>;"Ich zürne dir deswegen nicht;";2021-05-17 22:12:30.459492;0.34423;NaN;42.42763506506813
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht;";2021-05-17 22:12:30.763281;NaN;NaN;42.203230072266756
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen nicht; n";2021-05-17 22:12:31.227057;NaN;NaN;42.07243785718718
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;85;u;"Ich zürne dir deswegen nicht; nu";2021-05-17 22:12:31.423146;NaN;NaN;42.13698257962814
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur";2021-05-17 22:12:31.638939;NaN;NaN;42.18683737404635
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur";2021-05-17 22:12:31.750761;0.523701;NaN;42.10607825373564
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir deswegen nicht; nur g";2021-05-17 22:12:32.274824;NaN;NaN;41.93533113906827
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswegen nicht; nur ge";2021-05-17 22:12:32.387054;NaN;NaN;42.0588220055414
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nicht; nur geh";2021-05-17 22:12:32.503467;NaN;NaN;42.17886627567286
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh";2021-05-17 22:12:32.632618;0.357786;NaN;42.08701693091895
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;66;b;"Ich zürne dir deswegen nicht; nur geh b";2021-05-17 22:12:32.874970;NaN;NaN;42.11724675729107
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Ich zürne dir deswegen nicht; nur geh ba";2021-05-17 22:12:33.018924;NaN;NaN;42.21670467761591
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Ich zürne dir deswegen nicht; nur geh bal";2021-05-17 22:12:33.162746;NaN;NaN;42.31578091342023
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-17 22:12:33.312466;NaN;NaN;42.4102109651267
word_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-17 22:12:33.431019;0.556041;NaN;42.32656270825846
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;70;f;"Ich zürne dir deswegen nicht; nur geh bald f";2021-05-17 22:12:34.047395;NaN;NaN;42.094530283506664
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Ich zürne dir deswegen nicht; nur geh bald fo";2021-05-17 22:12:34.167487;NaN;NaN;42.20867267580318
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur geh bald for";2021-05-17 22:12:34.294922;NaN;NaN;42.317274255794146
key_pressed;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht; nur geh bald fort";2021-05-17 22:12:34.467112;NaN;NaN;42.39436573645491
test_finished;1;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-17 22:12:35.351454;1.304041;12.148313;41.78991359161478
