log_type;participant_id;keyboard_type;txt_file;key_limit;key_code;key_value;content;timestamp;word_time_in_s;sentence_time_in_s;words_per_minute
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;75;k;"Du bist gek";2021-05-18 21:28:18.779474;NaN;NaN;75.7812671011886
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Du bist geko";2021-05-18 21:28:18.851855;NaN;NaN;76.05837590950483
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen";2021-05-18 21:28:20.005964;1.322526;NaN;74.445430202138
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen n";2021-05-18 21:28:20.115311;NaN;NaN;74.60124664819183
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen na";2021-05-18 21:28:20.203671;NaN;NaN;74.81878768946149
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Du bist gekommen nac";2021-05-18 21:28:20.259466;NaN;NaN;75.132858131384
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Du bist gekommen nach";2021-05-18 21:28:20.307541;NaN;NaN;75.46886534764127
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach";2021-05-18 21:28:20.387867;0.272552;NaN;75.22682144438771
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Du bist gekommen nach d";2021-05-18 21:28:20.476100;NaN;NaN;75.4401881261839
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach de";2021-05-18 21:28:20.627564;NaN;NaN;75.46286262120333
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Du bist gekommen nach dei";2021-05-18 21:28:20.715355;NaN;NaN;75.67471099354904
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach dein";2021-05-18 21:28:20.739656;NaN;NaN;76.0748136728176
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deine";2021-05-18 21:28:20.795627;NaN;NaN;76.37899445639371
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Du bist gekommen nach deiner";2021-05-18 21:28:20.875692;NaN;NaN;76.6094775872041
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner";2021-05-18 21:28:20.923367;0.447266;NaN;76.46670648981852
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Du bist gekommen nach deiner a";2021-05-18 21:28:21.099721;NaN;NaN;76.4090421404409
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Du bist gekommen nach deiner al";2021-05-18 21:28:21.203846;NaN;NaN;76.56540878465097
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Du bist gekommen nach deiner alt";2021-05-18 21:28:21.299424;NaN;NaN;76.74579342898818
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alte";2021-05-18 21:28:21.372092;NaN;NaN;76.99255995997308
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Du bist gekommen nach deiner alten";2021-05-18 21:28:21.420626;NaN;NaN;77.30944123911081
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Du bist gekommen nach deiner alten";2021-05-18 21:28:21.507408;0.407687;NaN;77.05302452040512
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;G;"Du bist gekommen nach deiner alten G";2021-05-18 21:28:21.750883;NaN;NaN;76.79700155423043
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Du bist gekommen nach deiner alten Ge";2021-05-18 21:28:21.784782;NaN;NaN;77.15231705427007
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;87;w;"Du bist gekommen nach deiner alten Gew";2021-05-18 21:28:21.899526;NaN;NaN;77.27090025343502
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Du bist gekommen nach deiner alten Gewo";2021-05-18 21:28:21.971565;NaN;NaN;77.5125035855166
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 21:28:23.055984;1.305099;NaN;77.07746501743986
sentence_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Du bist gekommen nach deiner alten Gewohnheit.";2021-05-18 21:28:23.303374;NaN;5.992719;76.39547548511753
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;I;"I";2021-05-18 21:28:23.743000;NaN;NaN;75.63540873772777
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ic";2021-05-18 21:28:23.853093;NaN;NaN;75.7642402046308
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich";2021-05-18 21:28:23.899454;NaN;NaN;76.06145120906541
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich";2021-05-18 21:28:23.987440;0.244474;NaN;75.82784049886061
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;90;z;"Ich z";2021-05-18 21:28:24.198947;NaN;NaN;75.68788119886
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;220;ü;"Ich zü";2021-05-18 21:28:24.364070;NaN;NaN;75.67073265912641
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zür";2021-05-18 21:28:24.499850;NaN;NaN;75.72990873174078
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürn";2021-05-18 21:28:24.678367;NaN;NaN;75.67810135506754
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne";2021-05-18 21:28:24.749162;NaN;NaN;75.90401271052141
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne";2021-05-18 21:28:24.907763;0.708852;NaN;75.49682798318342
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne d";2021-05-18 21:28:25.043690;NaN;NaN;75.55534440762337
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne di";2021-05-18 21:28:25.131289;NaN;NaN;75.73597084299406
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir";2021-05-18 21:28:25.203592;NaN;NaN;75.95448464346335
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir";2021-05-18 21:28:25.299619;0.255925;NaN;75.7110150613845
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir d";2021-05-18 21:28:25.703204;NaN;NaN;75.0998012128025
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir de";2021-05-18 21:28:25.878992;NaN;NaN;75.0604192163712
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;83;s;"Ich zürne dir des";2021-05-18 21:28:25.931834;NaN;NaN;75.32308995976557
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen";2021-05-18 21:28:26.630593;0.92739;NaN;75.55856525535263
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen n";2021-05-18 21:28:26.707535;NaN;NaN;75.7558173198204
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;73;i;"Ich zürne dir deswegen ni";2021-05-18 21:28:26.764173;NaN;NaN;76.00117222578535
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;67;c;"Ich zürne dir deswegen nic";2021-05-18 21:28:26.820649;NaN;NaN;76.24602444492021
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nich";2021-05-18 21:28:26.971799;NaN;NaN;76.2610629919542
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht";2021-05-18 21:28:27.051588;NaN;NaN;76.44761795971526
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;59;<SEMICOLON>;"Ich zürne dir deswegen nicht;";2021-05-18 21:28:27.335558;0.62796;NaN;75.76904407567189
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht;";2021-05-18 21:28:27.412374;NaN;NaN;75.5875670426483
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;78;n;"Ich zürne dir deswegen nicht; n";2021-05-18 21:28:27.507528;NaN;NaN;75.73703467310469
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;85;u;"Ich zürne dir deswegen nicht; nu";2021-05-18 21:28:27.676077;NaN;NaN;75.71335246415106
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur";2021-05-18 21:28:27.739548;NaN;NaN;75.93542957305306
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur";2021-05-18 21:28:27.804503;0.296971;NaN;75.78349038794248
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;71;g;"Ich zürne dir deswegen nicht; nur g";2021-05-18 21:28:27.915595;NaN;NaN;75.89343333910108
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;69;e;"Ich zürne dir deswegen nicht; nur ge";2021-05-18 21:28:27.963350;NaN;NaN;76.15017341485245
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;72;h;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 21:28:28.003771;NaN;NaN;76.42336917628131
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh";2021-05-18 21:28:28.099723;0.184133;NaN;76.19951267114553
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;66;b;"Ich zürne dir deswegen nicht; nur geh b";2021-05-18 21:28:28.227467;NaN;NaN;76.2684162908972
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;65;a;"Ich zürne dir deswegen nicht; nur geh ba";2021-05-18 21:28:28.323396;NaN;NaN;76.41042733077273
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;76;l;"Ich zürne dir deswegen nicht; nur geh bal";2021-05-18 21:28:28.379474;NaN;NaN;76.6439630619687
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;68;d;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 21:28:28.507373;NaN;NaN;76.7101940731726
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;32; ;"Ich zürne dir deswegen nicht; nur geh bald";2021-05-18 21:28:28.539795;0.312319;NaN;76.63530523444439
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;70;f;"Ich zürne dir deswegen nicht; nur geh bald f";2021-05-18 21:28:28.683573;NaN;NaN;76.66474524899037
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;79;o;"Ich zürne dir deswegen nicht; nur geh bald fo";2021-05-18 21:28:28.764192;NaN;NaN;76.83886121815506
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;82;r;"Ich zürne dir deswegen nicht; nur geh bald for";2021-05-18 21:28:28.875736;NaN;NaN;76.9411262009824
key_pressed;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;84;t;"Ich zürne dir deswegen nicht; nur geh bald fort";2021-05-18 21:28:29.027359;NaN;NaN;76.9510406425887
word_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;46;.;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 21:28:29.059347;0.375772;NaN;76.87803975235308
test_finished;3;auto_complete;marc_aurel_selbstbetrachtungen.txt;2;16777220;<RETURN>;"Ich zürne dir deswegen nicht; nur geh bald fort.";2021-05-18 21:28:29.326719;NaN;5.583664;76.27316823233137
